X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
21417,77326;2,630950959;2,253005064;622,1778916;144,8524857;21,91564018;2,156318985;-13,68733426;3,530822037;9156,607855;2193,327798
21421,2597;2,635967559;2,247746516;622,3168335;144,5290632;21,91449067;2,151433136;-13,67348962;3,522264605;9155,844253;2188,592318
21424,74615;2,641008926;2,242512449;622,4561494;144,2073366;21,91334975;2,146567876;-13,65953257;3,513739731;9155,115769;2183,885393
21428,23259;2,646005539;2,237310448;622,5948791;143,8872159;21,9122046;2,141730956;-13,64565721;3,505268056;9154,39084;2179,199963
21431,71903;2,650944047;2,232106275;622,7332333;143,5664883;21,91106135;2,13689767;-13,6318651;3,496800638;9153,634526;2174,500549
21435,20547;2,655870193;2,226932609;622,8717258;143,2476513;21,90991118;2,132090761;-13,6180439;3,48837735;9152,911861;2169,831182
21438,69191;2,660787036;2,221747342;623,0098373;142,927816;21,90878166;2,127276058;-13,60422449;3,479941123;9152,15143;2165,143318
21442,17835;2,665665275;2,216609044;623,1480145;142,610721;21,90763356;2,122503639;-13,5904387;3,471576913;9151,434974;2160,497269
21445,66479;2,670526937;2,211485475;623,286435;142,2943888;21,90649317;2,117747262;-13,57665451;3,463238557;9150,71555;2155,861471
21449,15123;2,675348825;2,206359055;623,4243891;141,977279;21,90534347;2,112989135;-13,56293806;3,454900603;9149,974486;2151,209193
21452,63767;2,680189878;2,201258859;623,5620563;141,6620311;21,90421324;2,108253716;-13,54914171;3,446599548;9149,254829;2146,587357
21456,12411;2,684983577;2,196182847;623,6991962;141,3479501;21,90308508;2,103542805;-13,53543192;3,438341681;9148,527009;2141,980019
21459,61055;2,689736981;2,191110698;623,8363433;141,033518;21,9019411;2,098836928;-13,52178243;3,430094189;9147,789792;2137,363256
21463,097;2,69448991;2,186069951;623,9731723;140,7211722;21,90081498;2,094160487;-13,50810747;3,421895636;9147,06811;2132,779108
21466,58344;2,69926844;2,181034806;624,1098819;140,4090505;21,89970073;2,089485641;-13,49436795;3,413703463;9146,343684;2128,197857
21469,92457;2,703967216;2,176007034;624,2467454;140,0966826;21,89856012;2,084823609;-13,48075961;3,405531826;9145,608548;2123,607591
21473,26571;2,708654997;2,17101786;624,3828583;139,7868514;21,89743701;2,080197182;-13,46715262;3,397420177;9144,890698;2119,056563
21476,60685;2,713334411;2,166038984;624,5193398;139,4773459;21,89630652;2,075580246;-13,45353425;3,389325326;9144,178901;2114,508951
21479,94799;2,717974295;2,161061779;624,6552363;139,1675045;21,89518177;2,070968305;-13,43999571;3,381240645;9143,436571;2109,951755
21483,28913;2,722642447;2,156111992;624,7911967;138,8595168;21,89406756;2,066379312;-13,42635949;3,373193585;9142,725635;2105,424923
21486,63026;2,727246831;2,151167611;624,9267362;138,5512536;21,89294576;2,061799445;-13,41285647;3,365164762;9141,98528;2100,888325
21489,9714;3,333381443;2,114724113;617,88928;136,4445414;22,05755283;2,024186028;-13,05722086;3,296986633;8959,674063;2063,411448
21493,31254;3,341702153;2,109617793;617,9589821;136,1276127;22,05792345;2,019425179;-13,04082711;3,288614643;8957,360194;2058,683291
21496,65368;3,349974424;2,104503553;618,0279641;135,8099252;22,05831086;2,014659657;-13,02446938;3,280235963;8955,008981;2053,940002
21499,99481;3,358258324;2,09942986;618,0966251;135,4945882;22,05870384;2,009927833;-13,00808331;3,271918625;8952,678859;2049,231832
21503,33595;3,366430048;2,094378215;618,1655777;135,1804519;22,05908393;2,005221454;-12,99178186;3,263641691;8950,365844;2044,540603
21506,67709;3,374528679;2,089327488;618,2346313;134,8657762;22,05944507;2,000517525;-12,97554901;3,255371384;8948,042049;2039,836998
21510,01823;3,38678975;2,088336603;618,3118484;134,8675563;22,06112395;1,999234936;-12,9491644;3,252627406;8951,323737;2040,519669
21513,35937;3,400349471;2,088718733;618,3920955;134,9754742;22,06319725;1,999113259;-12,91954799;3,251769605;8956,482674;2042,999068
21516,7005;3,413902315;2,089111326;618,471741;135,0838205;22,06528082;1,999003425;-12,88995797;3,250940223;8961,614217;2045,476223
21520,04164;3,427353378;2,089522212;618,5511515;135,1931386;22,0673568;1,998913497;-12,86049376;3,250154247;8966,735864;2047,960026
21523,38278;3,440803928;2,089954851;618,6310962;135,3039428;22,06943613;1,998843611;-12,83095749;3,24940862;8971,878161;2050,462191
21526,72392;3,454151916;2,090397872;618,7101874;135,4147887;22,071502;1,998788168;-12,80162544;3,248698759;8976,980532;2052,953129
21530,06506;3,467452196;2,090850353;618,7896508;135,5258891;22,07355401;1,99874291;-12,77233377;3,248015267;8982,076952;2055,440038
21533,40619;3,480747284;2,091318863;618,8690883;135,6377751;22,07560702;1,998715507;-12,74305864;3,247368558;8987,161572;2057,931335
21536,75046;3,494012398;2,091817485;618,9474412;135,7518217;22,07768944;1,998713353;-12,71379792;3,246777765;8992,243683;2060,450406
21540,09472;3,507163374;2,0923161;619,0264066;135,8650653;22,07972687;1,99871768;-12,68470321;3,246205123;8997,309646;2062,946431
21543,43899;3,520258488;2,09282969;619,104552;135,9790828;22,08177048;1,998738453;-12,65570413;3,245669722;9002,35105;2065,446118
21546,78326;3,533311829;2,093357002;619,1831584;136,0936181;22,08379882;1,998773739;-12,62674074;3,245167629;9007,394311;2067,946403
21550,12752;3,546396009;2,093906785;619,2604761;136,2098647;22,08586475;1,998830387;-12,59773484;3,244708599;9012,420875;2070,467658
21553,47179;3,559351754;2,094460156;619,3386804;136,3255181;22,08788477;1,998893958;-12,56890436;3,244272845;9017,437681;2072,969651
21556,81605;3,572262239;2,095029889;619,4167534;136,4419431;22,08989952;1,998975045;-12,54013662;3,243875616;9022,447183;2075,476074
21560,16032;3,585141924;2,095636823;619,494011;136,5608146;22,09192812;1,999091655;-12,51141404;3,243546859;9027,460882;2078,014324
21563,50459;3,598022365;2,096219392;619,5711333;136,6777104;22,09396101;1,999188042;-12,48268724;3,243192719;9032,423271;2080,513358
21566,84885;3,61078988;2,096833455;619,64809;136,7962352;22,09597226;1,999317191;-12,45414005;3,242904299;9037,390216;2083,029509
21570,19312;3,623539743;2,097460006;619,7252833;136,9151981;22,09797799;1,999456654;-12,42561279;3,24264629;9042,350801;2085,545304
21573,53738;3,636233939;2,098117141;619,8018827;137,0361761;22,09998669;1,999628262;-12,39715195;3,242447462;9047,31638;2088,086547
21576,88165;3,648901728;2,098760541;619,8796331;137,1558447;22,10198046;1,999790834;-12,36868568;3,242240269;9052,264126;2090,600446
21580,22592;3,661527811;2,099425763;619,9557262;137,2764533;22,1039763;1,999974838;-12,34035182;3,242081093;9057,182095;2093,119476
21583,57018;3,674292071;2,100020128;620,0384786;137,3922849;22,10601167;2,000102566;-12,31164914;3,241828994;9062,060918;2095,560528
21586,91445;3,68741516;2,100502447;620,13312;137,5007335;22,10811803;2,00013767;-12,28212352;3,241416075;9066,915042;2097,887147
21590,25871;3,700504055;2,100966155;620,2273701;137,6077168;22,11023597;2,000159732;-12,2526559;3,240989965;9071,716537;2100,183077
21593,60298;3,713514034;2,10145491;620,3215917;137,7157176;22,11232376;2,000206548;-12,22332182;3,24061636;9076,522673;2102,48689
21596,94724;3,726513019;2,101952268;620,4149542;137,8239806;22,11442044;2,000262936;-12,19403591;3,240268185;9081,298412;2104,787166
21600,29151;3,734233887;2,097255424;620,4984908;137,5273967;22,11491901;1,995931654;-12,17720586;3,232681001;9079,096976;2100,306247
21603,64457;3,737762163;2,088409633;620,5739697;136,9070603;22,11413864;1,9880913;-12,17028199;3,219305333;9071,318138;2090,403585
21606,99762;3,741257581;2,079576642;620,6491112;136,2875474;22,11337495;1,980266503;-12,16333697;3,205953373;9063,534051;2080,512184
21610,35068;3,744677343;2,070765657;620,7244643;135,6686385;22,11258491;1,972463889;-12,15648614;3,192642673;9055,754859;2070,625436
21613,70374;3,748122175;2,061992573;620,7990264;135,0522623;22,11182406;1,96469636;-12,14957874;3,179392265;9047,984782;2060,777035
21617,05679;3,751487842;2,053247711;620,8742685;134,437308;22,1110395;1,956954848;-12,14270623;3,166189299;9040,245827;2050,948886
21620,40985;3,75483324;2,044504918;620,9501536;133,8221625;22,11025538;1,949218101;-12,13579857;3,152994639;9032,500906;2041,115431
21623,76291;3,758141389;2,035812917;621,0250224;133,2101705;22,10948417;1,941527983;-12,12894109;3,139883122;9024,774921;2031,328644
21627,11596;3,76140747;2,027147029;621,0999919;132,5994844;22,10870251;1,933861685;-12,12209205;3,126815284;9017,065335;2021,559718
21630,46902;3,764661773;2,018489511;621,1738992;131,988948;22,10793974;1,926205939;-12,11527854;3,113767935;9009,320722;2011,788432
21633,82207;3,767890061;2,009868849;621,2487698;131,3808206;22,10717198;1,91858283;-12,10837976;3,100777785;9001,628489;2002,055379
21637,17513;3,776097996;2,001598033;621,2855865;130,7966372;22,10830551;1,910636105;-12,09780357;3,088136748;8992,978543;1992,679671
21640,52819;3,784286794;1,993335661;621,3225376;130,2123005;22,10942588;1,902694259;-12,08725848;3,075514853;8984,320906;1983,297305
21643,88124;3,79245408;1,98511261;621,3596698;129,6303818;22,11054218;1,894789459;-12,07669532;3,062956804;8975,698557;1973,95152
21647,2343;3,800671966;1,976898298;621,3959975;129,0489891;22,11169554;1,886892179;-12,06605282;3,050415789;8967,051961;1964,611444
21650,58736;3,808786515;1,968701091;621,4329995;128,4677912;22,11280529;1,879010801;-12,05554971;3,037910583;8958,414877;1955,269316
21653,94041;3,817650638;1,96045105;621,3104235;127,9277479;22,11822176;1,871358;-12,0504529;3,025662127;8945,962432;1946,521643
21657,29347;3,826515529;1,952206277;621,1880005;127,3879603;22,12363999;1,86370948;-12,0453437;3,01342481;8933,508257;1937,775871
21660,64653;3,835409593;1,943938905;621,0647716;126,8465875;22,12907873;1,856039771;-12,04020223;3,001155772;8921,005143;1929,001718
21663,99958;3,844266372;1,935714024;620,9427505;126,3079166;22,13449283;1,848408654;-12,03508;2,988954565;8908,559424;1920,269421
21667,35264;3,853112765;1,927493403;620,8201108;125,7694284;22,13991182;1,840780008;-12,02998071;2,976763678;8896,102413;1911,537131
21670,67454;3,861939994;1,919258524;620,6975429;125,22969;22,14532774;1,833138778;-12,02491442;2,964556655;8883,615743;1902,781323
21673,99644;3,869827247;1,910760133;620,4136068;124,6714533;22,15240135;1,825055908;-12,02457503;2,952046357;8868,708318;1893,56685
21677,31834;3,877687906;1,902380593;620,0911783;124,1200935;22,16001091;1,817034073;-12,02496277;2,939730249;8853,297766;1884,411126
21680,64024;3,881936847;1,896116881;619,7835489;123,6995702;22,1680835;1,81089054;-12,02671294;2,930640193;8839,855096;1877,23695
21683,96214;3,886235849;1,889873155;619,4756823;123,2804755;22,17617897;1,804761153;-12,02839554;2,921586636;8826,418197;1870,083254
21687,28404;3,890538536;1,883612783;619,1666797;122,8603574;22,18430277;1,798617329;-12,03005688;2,912517005;8812,940898;1862,909619
21690,60594;3,8948428;1,877339085;618,8569253;122,4388597;22,1924354;1,792462408;-12,03178044;2,903439669;8799,408553;1855,707523
21693,92784;3,899492715;1,871425459;618,5542725;122,0405584;22,2004795;1,786672808;-12,03302121;2,894951354;8786,488764;1848,880075
21697,24973;3,904132178;1,86549311;618,251372;121,640692;22,20853004;1,780867586;-12,03429655;2,886446927;8773,526108;1842,022742
21700,57163;3,908822221;1,85956573;617,9470412;121,2414424;22,21662866;1,775063803;-12,03548385;2,87795645;8760,54186;1835,172478
21703,89353;3,913535628;1,853637823;617,6422699;120,8418863;22,22473952;1,769260221;-12,03668191;2,869476128;8747,526904;1828,312521
21707,21543;3,918191881;1,84768715;617,3363594;120,4404674;22,23285898;1,76343552;-12,03798783;2,860975496;8734,45526;1821,41673
21710,53733;3,922882108;1,841753792;617,0303481;120,0402937;22,24100008;1,757625776;-12,03922753;2,852508813;8721,388514;1814,538275
21713,85923;3,927576139;1,835808128;616,7230862;119,6391996;22,24916769;1,751803419;-12,04048534;2,844034662;8708,274888;1807,64027
21717,18113;3,932280649;1,829832805;616,414895;119,2360057;22,25736233;1,745954243;-12,04173516;2,83552734;8695,100532;1800,703933
21720,50303;3,937025966;1,823880929;616,1059434;118,8342871;22,2655796;1,740125679;-12,04295839;2,827064391;8681,919219;1793,786955
21723,82493;3,941760338;1,817922249;615,7959553;118,431987;22,27381842;1,734286733;-12,04422067;2,818602865;8668,700639;1786,855891
21727,14683;3,946469893;1,81194013;615,4862193;118,0278057;22,28205759;1,72843138;-12,04551166;2,810120214;8655,441541;1779,889853
21730,46873;3,951221012;1,805961502;615,1747575;117,6241434;22,29034597;1,722575645;-12,04673124;2,801650159;8642,153189;1772,928788
21733,79063;3,955992113;1,799986883;614,862703;117,2204598;22,2986455;1,71672458;-12,04797093;2,79319853;8628,837098;1765,962148
21737,16707;3,960715842;1,79398646;614,5498312;116,8147101;22,30695625;1,710850156;-12,04929586;2,78472352;8615,462176;1758,9562
21740,54351;3,965468573;1,78800578;614,2366554;116,4103568;22,31528856;1,704992943;-12,05056595;2,776287283;8602,091446;1751,969571
21743,91995;3,970247218;1,782007289;613,922094;116,0049067;22,32365969;1,699117847;-12,05179933;2,767835001;8588,670162;1744,96116
21747,29639;3,975024754;1,775992934;613,6067176;115,5979007;22,33204074;1,693230088;-12,05309909;2,759373793;8575,187996;1737,920808
21750,67283;3,9797988;1,769995201;613,2905844;115,1920518;22,34044615;1,687355623;-12,05438841;2,750949151;8561,703084;1730,895055
21754,04927;3,984574465;1,763991801;612,9741975;114,7857201;22,34886302;1,681476312;-12,05567832;2,742527823;8548,191213;1723,857401
21757,4257;3,98936124;1,757956463;612,6563128;114,3771249;22,35731631;1,675567692;-12,05696919;2,734072604;8534,605399;1716,777521
21760,80214;3,994192567;1,751944259;612,3382463;113,9698731;22,36578251;1,669679104;-12,05820666;2,725661683;8521,022063;1709,714826
21764,17858;3,998983892;1,745926693;612,0186837;113,5622235;22,3742725;1,663785326;-12,0595281;2,717258382;8507,394688;1702,640143
21767,55502;4,003790335;1,739889904;611,6980898;113,1529563;22,38278822;1,65787233;-12,06087654;2,708841439;8493,704615;1695,532879
21770,93146;4,008632662;1,733854743;611,3776674;112,7440977;22,39133327;1,651962573;-12,06210388;2,700435573;8480,009073;1688,430226
21774,3079;4,013480368;1,727824726;611,0550435;112,335264;22,39990319;1,646056974;-12,06340602;2,692053093;8466,264075;1681,320531
21777,68434;4,018283195;1,721773517;610,7327769;111,9246684;22,40847037;1,640134175;-12,06476484;2,683655243;8452,479026;1674,176986
21781,06078;4,023111545;1,715739696;610,408951;111,5152933;22,4170752;1,634225131;-12,06609829;2,675295723;8438,675974;1667,04807
21784,43722;4,027979848;1,709689136;610,0852811;111,104905;22,42570707;1,628301429;-12,06733986;2,666922481;8424,841081;1659,899731
21787,81366;4,032831815;1,703623967;609,7591769;110,6930114;22,43436257;1,622364686;-12,06870367;2,658545928;8410,923031;1652,717842
21791,1901;4,037683822;1,697580227;609,433487;110,2825958;22,44302889;1,616447518;-12,0700267;2,650213799;8397,021569;1645,556494
21794,56654;4,042518901;1,691508654;609,1064411;109,8699938;22,45171766;1,610505523;-12,07141305;2,641857866;8383,045094;1638,352572
21797,94298;4,04740721;1,685446107;608,7791491;109,4582812;22,46044045;1,604570944;-12,07268112;2,633525211;8369,064497;1631,160469
21801,31942;4,051102368;1,679190226;608,2657365;109,0311767;22,47100645;1,59822553;-12,07960415;2,625127338;8352,345671;1623,510718
21804,70522;4,054159447;1,672826232;607,6623807;108,5953839;22,48245558;1,591669274;-12,08933392;2,616697524;8334,278566;1615,614554
21808,09102;4,057254664;1,666491927;607,057648;108,1615756;22,49393872;1,585135392;-12,09903014;2,608335364;8316,20125;1607,743593
21811,47683;4,060347263;1,660154536;606,4519555;107,7275629;22,50544956;1,578600659;-12,10869512;2,599994023;8298,0873;1599,86249
21814,86263;4,063430366;1,653816718;605,8453925;107,2929356;22,51696427;1,572068408;-12,1184389;2,591682414;8279,922927;1591,96158
21818,24843;4,066493994;1,647504196;605,2378879;106,859978;22,52849879;1,565557337;-12,1281942;2,583434816;8261,755062;1584,080729
21821,63424;4,0738496;1,639894345;604,791394;106,3443043;22,54063352;1,558024471;-12,12769061;2,57320157;8243,714248;1574,98872
21825,02004;4,081567167;1,632167511;604,3592385;105,8209896;22,55282024;1,55040261;-12,12627434;2,562813434;8225,660585;1565,777028
21828,40584;4,089287933;1,624496215;603,9264791;105,3012059;22,5650066;1,542832945;-12,12486741;2,552531892;8207,630217;1556,614145
21831,79165;4,096966129;1,616858125;603,4945964;104,7834029;22,57717885;1,535297141;-12,1234704;2,542326964;8189,623843;1547,475528
21835,17745;4,104607044;1,60922811;603,0636041;104,265757;22,58933126;1,52777392;-12,12210359;2,532161854;8171,606742;1538,330968
21838,56325;4,100207732;1,602344031;602,8355484;103,7888134;22,59687359;1,521024386;-12,13031478;2,523490811;8158,590382;1529,958651
21841,94906;4,095747553;1,595478764;602,6072831;103,3131304;22,60443674;1,514293942;-12,13846345;2,514873429;8145,557576;1521,596457
21845,33486;4,091108531;1,588638865;602,3793726;102,8384983;22,61196675;1,507592013;-12,14676688;2,506328096;8132,518434;1513,237765
21848,72066;4,086432104;1,581843593;602,1510442;102,3668879;22,61951919;1,500932456;-12,15498892;2,497873351;8119,486652;1504,917862
21852,10647;4,081684889;1,575080157;601,9229816;101,8972155;22,6270816;1,494302573;-12,1631749;2,48949245;8106,449875;1496,618159
21855,49227;4,073532344;1,568181306;601,7195421;101,4181339;22,6334633;1,487917321;-12,17356964;2,481027658;8094,071641;1488,175748
