WTFO;TEFO;BOFO;SAVA;STEP;DESE;TUND;Best;Best.num
15.8374272951881;24.9416355052995;24.3091799732659;4.71802784361953;6.60531271434492;3.46319850492782;21.6270053749517;TEFO;2
16.8032215730821;25.2694779897936;25.0063051149578;4.43153940895546;6.96758648736723;2.92590320803224;20.8693916104401;TEFO;2
15.1271488455937;24.3895060381512;24.3895060381512;4.17467089171599;5.47452050507908;2.73923707148418;20.3467671560665;TEFO;2
16.1558696632466;22.7570691798708;22.2353405413998;2.26631935387634;3.970372089445;1.98498222665958;19.7733728433086;TEFO;2
16.3786929425842;24.9999272440691;24.3731440735411;3.20415724948068;4.43858404917742;2.57737407895267;21.151767398237;TEFO;2
20.6351245079149;26.6198378571278;25.0245112474726;4.50488587016962;7.87896474410135;3.32734948083313;24.1389718581417;TEFO;2
24.1067565864442;28.2456257437704;26.6483545340419;3.67798716915258;9.05412271775051;2.75618499817335;22.6675322901535;TEFO;2
22.51398945818;28.3981067832616;27.4548706220507;4.7774702006244;10.1732960792113;3.37002001303894;23.4406986964823;TEFO;2
22.6882046053846;29.3133089181545;27.3144877872057;6.5769272224466;11.8941829800998;4.24235918966038;25.5847344911785;TEFO;2
21.0111039453194;27.4184885063445;25.3744931961668;3.29204677716763;7.1649420147097;2.87472519448733;23.0624717321202;TEFO;2
22.5224226664223;27.9949450428102;26.4862919348293;4.13577065186698;8.4749365776264;3.16453485708171;24.2721757406486;TEFO;2
16.1057343716513;22.7639985580135;21.4572830117817;2.00748832454988;3.5343816928257;1.38861660318469;18.726086271477;TEFO;2
19.6277234518782;25.8053486090351;24.4951010108794;3.45803820893684;5.31300093080146;2.27266905433718;21.2715992861552;TEFO;2
21.7099143073373;27.1092396113664;26.1736940060815;4.22529881590251;10.5887451888835;3.53080744005984;25.3795143325859;TEFO;2
12.317394143833;21.0838465086071;21.0838465086071;2.7297479291727;2.96979129576271;1.2428232639549;14.8957049573303;TEFO;2
27.3209139537903;32.6127244627017;30.600162420597;5.61389813159077;13.2989631321921;4.50007039421938;27.899986612693;TEFO;2
15.9025585969704;24.5067570269263;24.5067570269263;5.51588908889258;7.08577672734135;3.21086047542008;23.8122656510836;TEFO;2
10.2481179314061;17.3068202246064;17.3068202246064;3.30365341742875;3.39091287650322;1.23711634569748;16.069703878909;TEFO;2
12.6835244861834;20.1583938086491;20.1583938086491;4.75359417825737;5.23310122439879;1.495736031983;19.3871023520979;TEFO;2
10.814424799474;18.5477206368204;18.5477206368204;5.15364881662479;5.83858370584356;1.91485421551268;17.7274964405156;TEFO;2
14.6039718996412;21.743830595789;21.743830595789;5.01406358381603;5.98760185847893;1.57288832889283;21.1995005591534;TEFO;2
10.5765765461793;19.1299849483851;19.1299849483851;2.85040953862454;3.70136317110871;1.15657783213082;18.1144094621966;TEFO;2
14.4341047877711;21.9712617521512;21.9712617521512;4.74816342915673;5.5694887430809;1.34501249606271;21.2191185739142;TEFO;2
12.9603284549989;20.8530640764771;20.8530640764771;4.636521320756;6.00963550355705;2.00687793727424;21.1539813094538;TUND;7
10.002029709365;16.9829489439746;16.9829489439746;2.46895598842472;3.50378971250533;1.15974930488641;16.3821090234582;TEFO;2
15.3540953254219;21.1611365285343;21.1611365285343;5.31129033464365;5.31129033464365;1.68011452291997;20.286023515941;TEFO;2
12.2798489728513;18.9941657767861;18.9941657767861;2.23260278828951;2.64493366321735;1.00376176876897;17.4082668591736;TEFO;2
14.0158606637308;20.475745007629;20.475745007629;3.25611995565164;3.52031793028538;2.3717833217552;18.8721624842909;TEFO;2
11.8479757528219;19.7155233623805;19.7155233623805;2.12213013943383;2.61978820618435;1.08730997910173;17.5398292524898;TEFO;2
10.928873825091;18.4668789388646;18.4668789388646;2.45676907455998;2.45676907455998;1.13389341902768;16.6641033011326;TEFO;2
12.2482307446231;20.3070083255199;20.3070083255199;3.19403962594749;3.19403962594749;0.283321007051631;17.9217294894662;TEFO;2
11.9166232013416;19.9214303640001;19.9214303640001;2.57966056038168;3.18253818399945;1.11725187323707;18.0339426496273;TEFO;2
10.8474375826845;19.5111092890525;19.5111092890525;2.07640869708391;2.07640869708391;1.62860807845378;16.8267510166714;TEFO;2
11.5260287094703;19.4064447936737;19.4064447936737;2.95621245968653;2.95621245968653;1.39248856018421;17.5018241654814;TEFO;2
10.4898784081924;18.8571329351223;18.8571329351223;1.78855000533975;2.37384612448125;1.08714660887947;16.7276442119256;TEFO;2
11.6933140684909;19.7580890446753;19.7580890446753;2.34237808601002;2.34237808601002;1.30565095237924;16.9851886898207;TEFO;2
14.3143398969362;21.3910927665401;21.3910927665401;4.80303837005886;5.61597278001591;1.5764119470702;21.3910927665401;TEFO;2
12.1820775336843;19.2232515475238;19.2232515475238;3.62508492679859;3.81835014126809;1.30657212967786;19.2232515475238;TEFO;2
7.67557702510482;13.410567805431;13.410567805431;2.40546907622584;2.99858690295878;1.24269586598339;13.410567805431;TEFO;2
10.33645680109;17.0569285021236;17.0569285021236;2.486818755142;3.51725753289171;1.59206849127946;17.3362753869835;TUND;7
15.0305894999442;22.4684645871915;22.4684645871915;5.16657219548054;5.16657219548054;1.4089320293118;20.5002782506704;TEFO;2
11.194930421999;18.9572855107453;18.9572855107453;3.5626352249575;3.5626352249575;1.06880108833373;16.5689012112567;TEFO;2
11.5466305992353;18.3603794790934;18.3603794790934;1.96823260561929;2.4956888755901;0.687577374492789;15.9393543266046;TEFO;2
19.3703528161505;27.032146673805;26.4989359035742;8.02222665572408;18.6511798677816;7.49182546107684;29.7108476992371;TUND;7
16.8725964960841;23.4872092289257;23.4872092289257;8.4208479497871;13.079268513354;5.14453755206009;25.7661814670791;TUND;7
15.1608369412741;21.9922820607795;21.9922820607795;7.92526273536955;11.9231716687865;3.8489898835064;23.6288524299049;TUND;7
14.6483512528016;22.6538175612767;22.6538175612767;7.64398997375127;11.0130290801087;3.8034177254882;24.1840118134552;TUND;7
19.5985069469247;24.0502875704595;24.0502875704595;8.61835533846564;16.6089551091922;3.15972640710267;26.2712700094799;TUND;7
14.4632349915101;21.7754339745968;21.7754339745968;7.80739424463501;9.79762272062624;2.84899632245313;23.3410778196326;TUND;7
12.7483563242877;21.4736840673239;21.4736840673239;4.20980278044201;5.72583335188193;2.41115026930742;20.957144201224;TEFO;2
14.578904630424;22.116918803639;22.116918803639;4.55695585107547;5.67982129361061;1.74251134172247;21.2930365758032;TEFO;2
17.8691894850107;25.3784180402741;25.3784180402741;5.94493871585551;9.13171993264788;2.60259435940321;24.3871441862069;TEFO;2
14.8213892967152;22.4273270883364;22.2004557850932;2.50718275401374;3.38144701911156;1.62018517460197;18.9705993390711;TEFO;2
24.3573111636447;31.9113680556995;25.1915484599688;4.98374880529655;8.78714974521333;3.71325090885493;22.5142805494264;TEFO;2
18.7766682029423;26.6900446162587;26.0993700572713;7.5729221916734;9.27412625526787;2.54184003509402;24.1873668112872;TEFO;2
12.0102935189915;17.0020425198602;17.0020425198602;5.16068118850203;8.22901557940495;3.95995325394919;17.8617716994004;TUND;7
23.6921997816939;30.0371378428781;27.0294622694742;5.12102396198147;10.4470570993573;4.88181397608215;23.9408504321604;TEFO;2
17.2016549008243;22.5086558763417;21.1633742669023;2.19547340365785;3.32077529551891;1.34528160943932;19.5170989009982;TEFO;2
23.8860603830545;29.239999760209;29.239999760209;10.7330885532057;14.587420098664;5.69547267822628;27.5368284903618;TEFO;2
19.6210821801732;25.8338046808357;25.5831021033381;8.16575910690518;9.86935683119059;3.13352027970773;23.6081998978355;TEFO;2
17.803251848214;25.208528879235;25.208528879235;5.79961249974549;9.52305482883015;3.40320207842806;23.9659603714105;TEFO;2
15.2598271649337;21.1100707052309;20.7222479311897;3.46212994015547;5.39096088288693;2.40099080688283;19.5013010210873;TEFO;2
19.8721768099137;26.2629757091372;23.8358421232773;4.71380799427879;6.21756210940497;3.5577935208275;21.4360989252353;TEFO;2
18.5505748499093;24.9700168010919;24.9700168010919;8.13749253999914;9.68400228583364;2.97399734266437;23.0164824362499;TEFO;2
17.4642727706545;24.6324574568739;24.6324574568739;6.10530219158976;7.9138605949115;2.91034356524691;21.7435987347348;TEFO;2
20.2746036753541;25.6859075341375;25.6859075341375;10.6766674488145;12.7472241975551;5.16656912167971;24.0970060543082;TEFO;2
16.3032978318155;22.1819175062078;21.623430278277;3.07822699926339;5.31212124385713;2.15454958103969;19.9850856547224;TEFO;2
22.4212597086594;27.2699753651167;26.7779235102993;8.55570786893172;12.8289708849806;3.97284996345554;25.7858398164213;TEFO;2
17.7737491159657;24.124302565267;23.7707491746737;4.78256243932766;6.9654840214875;2.29809703885628;22.7100890028939;TEFO;2
20.8810251105762;26.6777508160273;25.0793408459392;5.23008420285241;10.709244826523;5.5483071165227;25.2932325905768;TEFO;2
18.8349842217098;25.4152073519885;23.8059611132389;5.35562444958367;8.28056183910296;3.42075193313239;21.8864595329507;TEFO;2
13.4454727243794;21.8715578928383;21.8715578928383;2.13547207049294;2.72145286708606;2.13547207049294;17.5014950267819;TEFO;2
14.5568980050291;20.4772231982527;20.3267303956883;3.8645333507821;4.47369682586315;2.09237873734365;18.9791252050688;TEFO;2
16.579161266902;24.564798596936;24.564798596936;4.97329482958501;6.69119199379112;2.24041971949019;20.2317438547432;TEFO;2
18.3614338662761;25.3088691459957;24.7999356702521;4.28158283081822;7.60996002154381;2.7027656488917;21.3284601787604;TEFO;2
15.4987304379005;22.9327093289743;22.9327093289743;4.28012819938625;4.57132456206516;1.84353884623646;20.5502706687654;TEFO;2
16.0356304485572;23.4178379233203;22.6860572467649;3.90800394383401;6.3534633220405;3.11562202324287;22.2638027421148;TEFO;2
18.4406138328332;23.3135988417748;22.1866953390627;3.05106848448241;5.43751427804624;2.2264831323509;18.9651503495663;TEFO;2
16.9401506000431;22.4009838430981;21.4998993005775;2.36668864978069;4.77081152436739;1.64529543989768;19.0957764259908;TEFO;2
21.5188126004505;27.1801839144258;25.3031128711103;3.84870926199846;7.28569380150913;3.33648911626679;21.6734890861253;TEFO;2
15.3082933025988;21.0284721892123;20.5834100820496;2.62471636896382;4.69433996522624;1.6780587970487;18.5137864857872;TEFO;2
17.3131765581044;23.415446615565;22.514149795419;2.30688513035978;5.74090100696163;2.14897888221836;19.0041339227553;TEFO;2
19.4763873743437;25.6344095161684;24.3327346847411;4.19171496446337;5.99763794696005;2.36914597789516;20.1324855488566;TEFO;2
22.0455629784499;28.1743446186659;26.9632636571649;5.25590629141582;8.87976216806888;3.40629922829421;23.4053670948495;TEFO;2
19.5332259328826;26.0242387802085;24.0509320645813;3.62212280284703;6.64479676801281;2.45258058280488;21.0231588989132;TEFO;2
18.0973621746117;24.2349491917845;22.8838084162363;4.69062042937969;6.02509747268554;2.96687134560893;21.0341668452375;TEFO;2
21.5050471091961;27.4175168348489;25.600391176118;4.13853561412475;7.97419763597145;3.35004311123086;22.5626041808928;TEFO;2
21.8860553117078;28.4674267869066;25.9381280080715;4.19358445246451;8.37601712653535;3.15325831080861;23.1026716526117;TEFO;2
23.4077968659514;28.4608140405992;25.1590277677415;4.16670040025571;10.7099746200725;4.23538430061142;25.0291962736724;TEFO;2
21.4471053854182;26.7313115577058;23.6178651735365;3.43137228179518;6.83330358682495;2.61817469044321;19.9958266998336;TEFO;2
19.3342270838034;25.5455053127133;23.9991688478438;3.66980646295686;6.54669552049541;2.72291292020611;20.580630814518;TEFO;2
18.6866631607146;24.1532671469712;21.9934950933468;2.90583292726299;5.96969021099752;2.12846854312545;19.1718487346573;TEFO;2
20.9823352555208;28.6241156013094;26.5694249203877;4.69363247876897;7.52056103036278;3.01863241429191;22.8230348030228;TEFO;2
20.1149475156189;26.6228539353954;25.5200989114913;4.01964412285277;6.90569560142894;3.15474532993138;21.6504613417734;TEFO;2
20.6284307145295;26.1909382270237;23.6965908043365;4.08839189829347;6.4724008926291;2.80811380364603;21.8797913238317;TEFO;2
19.7351225323625;25.8737103274608;22.4861886382335;2.24250766817104;3.94037327124053;2.04358973201711;18.7614300641654;TEFO;2
22.7231755166099;29.6291789092647;25.9694398789886;5.76303174082023;9.6325011121257;4.04347868314234;23.5257825309726;TEFO;2
20.5167711499694;25.8672789101397;21.5032372059728;2.60335262712719;5.16128779863785;2.77261337419799;18.7101209387935;TEFO;2
20.5339444574143;26.6226972845773;24.2405664849431;4.01158688891815;8.17075227680223;3.27805959989815;21.9549180823319;TEFO;2
18.9742579782851;26.0320480232087;26.0320480232087;6.89118980736802;11.4948311964104;4.89313409859263;24.4421202991592;TEFO;2
19.8548790914481;25.7554153510903;25.7554153510903;9.25441536807127;11.3590991961629;4.34684856337696;24.3113810680702;TEFO;2
17.3068766982299;24.8446145045612;24.1952617605344;5.8439169579708;10.5866021401867;3.54356256294154;24.0072828399167;TEFO;2
20.1039665094209;27.0995518937095;27.0995518937095;7.28103087321969;11.0935467149692;4.32667140241384;24.373545068608;TEFO;2
20.9103274234201;26.141946191515;26.141946191515;11.1207028586673;13.722189733414;4.70141126647485;24.6165740067256;TEFO;2
16.1530088644883;23.0650174053514;23.0650174053514;7.50873595320005;13.94659586235;4.51580501450252;25.6574700031064;TUND;7
18.5234636619564;25.1844497063445;25.1844497063445;6.79885130645337;12.4493445020622;3.67728079987223;25.1844497063445;TEFO;2
18.8535572844002;25.0193294510865;25.0193294510865;9.85136831124054;15.3130204008549;4.34605069685501;26.7025198813064;TUND;7
19.3239448542446;25.8464469863081;25.8464469863081;7.68371870020021;16.3387718557463;5.21248396165802;26.3533904671913;TUND;7
16.3798171280358;22.7158376809076;22.7158376809076;5.18203710340994;11.8399043957712;4.00384263938615;26.3406892443281;TUND;7
20.1486673177448;26.8500203619474;26.5676905106607;8.09541896530283;15.6467977524441;5.97780042950298;27.4146800645207;TUND;7
12.3698170987483;18.5768772136;18.5768772136;4.93186536468747;8.88751380778304;2.51478954773422;18.7369527542432;TUND;7
18.2628359927712;23.987958439237;23.987958439237;7.74394054399219;14.6784401738163;3.31944056124862;27.0073036036189;TUND;7
22.9305667093179;27.8601895537058;27.5631452908128;9.5193823982269;19.2047345920798;7.54841101581401;29.564296460749;TUND;7
10.3896405953153;18.7418699619552;18.7418699619552;3.21702760352698;4.80615166022777;2.02924478437286;18.8724909599803;TUND;7
20.017191768023;24.6874199687309;23.9929285928882;11.2994508153836;17.8663750090017;4.43936332548154;27.9124800621754;TUND;7
17.3345045397303;24.8914120704583;24.8914120704583;7.23180754639897;14.1109099327044;4.78988257180017;26.0127814316806;TUND;7
14.2107113859595;20.4533484448359;20.4533484448359;4.96024191118225;9.06890801248576;1.56215352709026;20.7722288569157;TUND;7
19.7015077428178;24.8556348621309;24.8556348621309;9.72675741350864;14.7678716048483;4.66690019567172;26.3255831162175;TUND;7
9.01282879101413;17.1085656710887;17.1085656710887;3.13046079714648;5.09450570370199;1.75602327645173;17.7544656536609;TUND;7
18.7496226856487;24.0055716960558;24.0055716960558;8.19554632053328;17.9370606073474;3.49245376595375;26.2541901073137;TUND;7
15.2591435185223;22.3906764792637;22.3906764792637;4.26305777216943;9.76062619495427;3.37315400414042;24.3675886208866;TUND;7
18.7839647895353;23.4864082985681;23.4864082985681;6.12938404619892;17.3856263347063;4.47490390254816;28.8906101221034;TUND;7
17.7017201201993;22.3276787250933;22.3276787250933;5.7000237535454;11.7516626278303;1.71381572504747;21.0680995327883;TEFO;2
19.5200198278961;23.2687548882884;23.2687548882884;3.95969960724081;6.75036251346942;2.35140511803178;20.9619809892672;TEFO;2
18.1091243606975;22.8509426013439;22.8509426013439;4.04184351422954;5.75630457300978;2.46448882717753;22.017144590129;TEFO;2
17.3182775082137;24.7308189231085;24.7308189231085;5.29760982139811;6.7638196138808;2.95186096320057;21.2555265971092;TEFO;2
19.7111082717382;25.9456961955828;25.9456961955828;6.68632174040907;9.20369912468666;2.85478353461972;22.5893751685159;TEFO;2
18.7747794456676;25.7782587238254;25.7782587238254;6.50365658097719;9.06035914407019;3.0179311165875;24.1106863113839;TEFO;2
20.1541779217613;26.1280010770561;26.1280010770561;7.21657893083713;10.208996492673;3.46996749551782;24.7136032315405;TEFO;2
19.5313755678636;26.7103261874714;26.7103261874714;6.44708532335703;11.5658910761791;5.25242978580792;25.9499870404207;TEFO;2
14.3075186563678;21.8565218443126;21.8565218443126;3.86986758235178;4.25086796335236;2.37255816747757;20.1936486101307;TEFO;2
17.6381119140801;24.2883323959304;24.2883323959304;6.11044021612833;7.91761201525852;3.48113437401782;23.7425747284163;TEFO;2
22.2688453364221;27.1870909552083;27.1870909552083;6.0066090942577;11.439726028136;4.81395538771412;26.7233855475754;TEFO;2
20.4945894998001;24.9505556070784;24.9505556070784;7.13821919021558;10.2994218776491;4.51288618649789;25.2545714895151;TUND;7
